gbifID,institutionCode,collectionCode,occurrenceID,catalogNumber,recordNumber,recordedBy,fieldNumber,eventDate,year,month,day,eventRemarks,countryCode,stateProvince,locality,decimalLongitude,decimalLatitude,elevation,habitat,eventRemarks,references,basisOfRecord,taxonID,scientificNameID,family,genus,species,scientificName,taxonomicStatus,acceptedScientificName,datasetKey,mediaType,occurrenceRemarks,dynamicProperties,fieldNotes,reproductiveCondition,hasGeospatialIssues,hasCoordinate,coordinateUncertaintyInMeters,issue,image_url,acceptedScientificName_corr,Country_name,Binned_latitude
3308066309,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1242218:08b115eb191b793c34e3d07273e29e98,1242218,,José Pascual,1158,2004-09-07T00:00:00,2004.0,9.0,7.0,,MX,Oaxaca,Arroyo Arena,-96.10119,15.97603,834.0,,,,PRESERVED_SPECIMEN,2561958d29713ff16e7e07a295614e6c,68547.0,Urticaceae,Urera,Urera corallina,Urera corallina (Liebm.) Wedd.,ACCEPTED,Urera corallina (Liebm.) Wedd.,8016518a-f762-11e1-a439-00145eb45e9a,,Conservación de las selvas con café de la Cuenca del Río San Lorenzo. SERBO A.C.,,,,False,True,100.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Urera caracasana (Jacq.) Gaudich. ex Griseb.,Mexico,"(10, 20]"
3308063644,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1175962:bf4daa7c15b630d79e342655f52cfef3,1175962,,Othón Alcántara Ayala; Rafael Mayorga Saucedo,3353,1997-08-24T00:00:00,1997.0,8.0,24.0,,MX,Hidalgo,"camino a Lontla, 7 km al N de Tlanchinol",-98.65389,21.04806,1450.0,,,,PRESERVED_SPECIMEN,d9022f0bfe5cbb30914865d057ec1d4b,28999.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,8016518a-f762-11e1-a439-00145eb45e9a,,"Herbario de la Facultad de Ciencias (FCME), UNAM",,,,False,True,80.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(20, 30]"
3308062855,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1175964:17ab4d73943f397b7865b63d804b2bee,1175964,,Othón Alcántara Ayala; Rafael Mayorga Saucedo,3121,1997-04-25T00:00:00,1997.0,4.0,25.0,,MX,Hidalgo,"Chapulhuacán, 800 m al E",-98.89694,21.1525,1110.0,,,,PRESERVED_SPECIMEN,d9022f0bfe5cbb30914865d057ec1d4b,28999.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,8016518a-f762-11e1-a439-00145eb45e9a,,"Herbario de la Facultad de Ciencias (FCME), UNAM",,,,False,True,80.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(20, 30]"
3308051404,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1201955:b5d8ad7b9a83730cb664765fe460b5d3,1201955,,Arturo Nava Zafra; A. Sánchez; Ana Ruíz Velásco,1466,2006-06-13T00:00:00,2006.0,6.0,13.0,,MX,Oaxaca,Distrito: Sola de Vega. Entre El Mangalito y El Frijol,-97.4345,16.69722,1366.0,,,,PRESERVED_SPECIMEN,aa4cf6afc3e4d199db4e5abc2a2a022a,60424.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,"Flora de Textitlán. Con apoyo de PROCYMAF y la comunidad de Santiago Textitlán. Sociedad para el Estudio de los Recursos Bióticos de Oaxaca, SERBO A.C.",,,,False,True,100.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
3308050174,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1204866:49161ee95dc5b7776fd431ad98215c29,1204866,,Javier F. Castrejón R.; E. Martínez S.; Misael Elorsa C.,893,1999-11-25T00:00:00,1999.0,11.0,25.0,,MX,Oaxaca,"Xadani, 1.5 km W, brecha hacia San Miguel",-96.08944,15.94806,510.0,,,,PRESERVED_SPECIMEN,2561958d29713ff16e7e07a295614e6c,68547.0,Urticaceae,Urera,Urera corallina,Urera corallina (Liebm.) Wedd.,ACCEPTED,Urera corallina (Liebm.) Wedd.,8016518a-f762-11e1-a439-00145eb45e9a,,"(F1) Estudio y Conservación de las Selvas secas de Zimatán. Con apoyo de WWF y The MacArthur Foundation. Sociedad para el Estudio de los Recursos Bióticos de Oaxaca, SERBO A.C.",,,,False,True,100.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Urera caracasana (Jacq.) Gaudich. ex Griseb.,Mexico,"(10, 20]"
3308048766,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1204857:b3c53de23431b90adad83eca921d253c,1204857,,Kenia Velásco Gutiérrez; J. de los Santos; Sr. Jaime,960,2005-08-30T00:00:00,2005.0,8.0,30.0,,MX,Oaxaca,"A 60 m del río Grande (Raa yego), 1 km al SE en LR de Santa Cruz Yagavila",-96.3154,17.43008,550.0,Selva mediana subperennifolia,,,PRESERVED_SPECIMEN,2561958d29713ff16e7e07a295614e6c,68547.0,Urticaceae,Urera,Urera corallina,Urera corallina (Liebm.) Wedd.,ACCEPTED,Urera corallina (Liebm.) Wedd.,8016518a-f762-11e1-a439-00145eb45e9a,,SERBO A.C.,,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Urera caracasana (Jacq.) Gaudich. ex Griseb.,Mexico,"(10, 20]"
3308048670,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1202968:cd950b1a830d566bf3c8488ccbe786e9,1202968,,David Schellenberger C.; Héctor Montaño,3,2006-11-06T00:00:00,2006.0,11.0,6.0,,MX,Chiapas,"Sobre la Carretera Fronteriza, 8.5 km E del crucero Corozal",-90.56944,16.44694,195.0,,,,PRESERVED_SPECIMEN,226fd5c503440890dae3de9bb4d4165e,60421.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum grewiifolium (A.Rich.) Kosterm.,SYNONYM,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,Plantas de México: Chiapas,,,,False,True,100.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
3308048413,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1196567:35aed984b45c056f741dd8e03a146f66,1196567,,Jaime Rivera H.; Silvia H. Salas M.; E. Torres B.,599,1998-01-16T00:00:00,1998.0,1.0,16.0,,MX,Oaxaca,"Distrito Yautepec; San Miguel Chongo, 0.5 km S, brecha hacia Chacalapa",-95.96389,16.00194,490.0,,,,PRESERVED_SPECIMEN,aa4cf6afc3e4d199db4e5abc2a2a022a,60424.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,"Estudio y Conservación de las Selvas secas de Zimatán. Con apoyo de The MacArthur Foundation y SIBEJ-CONACYT 19990506007. Sociedad para el Estudio de los Recursos Bióticos de Oaxaca, SERBO A.C.",,,,False,True,100.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
3308044421,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1180396:9bd19440e6297d1e8e7613eabdc226c3,1180396,,J. M. Rosales,1427,2000-09-13T00:00:00,2000.0,9.0,13.0,,SV,Ahuachapan,"El Corozo, Mariposario zona Los Sánchez, La Piedra Pacha",-89.983,13.817,225.0,,,,PRESERVED_SPECIMEN,2561958d29713ff16e7e07a295614e6c,68547.0,Urticaceae,Urera,Urera corallina,Urera corallina (Liebm.) Wedd.,ACCEPTED,Urera corallina (Liebm.) Wedd.,8016518a-f762-11e1-a439-00145eb45e9a,,Plantas de El Salvador. Pan caliente,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Urera caracasana (Jacq.) Gaudich. ex Griseb.,El Salvador,"(10, 20]"
3308017443,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1059923:ec677ba50c9298599a5dfa64ce69abc3,1059923,,Andrés Valle Doménech,AVD-83,1997-02-22T00:00:00,1997.0,2.0,22.0,,MX,Chiapas,Zona arqueológica de Yaxchilán.,-90.96458,16.89822,130.0,,,,PRESERVED_SPECIMEN,aa4cf6afc3e4d199db4e5abc2a2a022a,60424.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,"Herbario Nacional de México (MEXU). Plantas de Yaxchilán, Chiapas, México.",,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
3308000816,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1019566:eca6c8537e14892e87e387d2f3769a5f,1019566,,Pablo Carrillo Reyes,2517,2001-08-19T00:00:00,2001.0,8.0,19.0,,MX,Michoacan de ocampo,"Volcán Jorullo, 9 km al ENE de la Huacana. Ladera SO del Volcán",-101.7175,18.96694,1050.0,"Bosque tropical caducifolio. Creciendo con: Trichospermum, Pseudosmodingium, Trema, Bursea, Plumeria, Dodonaea. Suelo con ceniza volcánica",,,PRESERVED_SPECIMEN,aa4cf6afc3e4d199db4e5abc2a2a022a,60424.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,Universidad Autónoma de Guadalajara. Herbario Carlos L. Díaz Luna (GUADA),,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
3307994784,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1062794:12200be6819ac57cbbb97066f6459fc2,1062794,,Andrés Valle Doménech,AVD-134,1997-12-13T00:00:00,1997.0,12.0,13.0,,MX,Chiapas,Zona arqueológica de Yaxchilán.,-90.96458,16.89822,130.0,,,,PRESERVED_SPECIMEN,aa4cf6afc3e4d199db4e5abc2a2a022a,60424.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,"Herbario Nacional de México (MEXU). Plantas de Yaxchilán, Chiapas, México.",,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
3307970732,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:953480:dbdfd15a055a542d2f9f7a61bba128e8,953480,,E. Ucan,4913,1986-11-16T00:00:00,1986.0,11.0,16.0,,MX,Yucatan,"Chunchumil, rumbo a San Simón Maxcanú",-90.217,20.683,12.0,,,,PRESERVED_SPECIMEN,5472b8b66b7aee7b3bd53412c8a91876,60278.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Belotia campbellii Sprague,SYNONYM,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,Uso: para estimular el parto. Herbario-Fibroteca CICY,,,,False,True,70.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(20, 30]"
3307951266,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:910262:b98c907f6478f0b12ad5b25b3419eae4,910262,,James L. Zarucchi; G. McPherson; F. J. Roldán; O. Escobar,7105,1988-11-04T00:00:00,1988.0,11.0,4.0,,CO,Antioquia,"Km 11 of road Nutibara-La Blanquita, region of Murrí, Alto de Cuevas",-76.367,6.75,2050.0,,,,PRESERVED_SPECIMEN,bfbbc37cee841c4994d81c24cb18ccf3,22068.0,Cordiaceae,Varronia,Varronia cylindrostachya,Cordia cylindrostachya (Ruiz & Pav.) Roem. & Schult.,SYNONYM,Varronia cylindrostachya Ruiz & Pav.,8016518a-f762-11e1-a439-00145eb45e9a,,Missouri Botanical Garden Herbarium (MO),,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Varronia cylindristachya Ruiz & Pav.,Colombia,"(0, 10]"
3307944230,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:911363:72d1327291c84733936514c35917f103,911363,,Gabriel Flores Franco; I. A. Martínez R.; A. Dominguez M.,4231,1994-10-18T00:00:00,1994.0,10.0,18.0,,MX,Nayarit,4 km al W del poblado La Yerba (en cañada),-105.05583,21.51694,1108.0,,,,PRESERVED_SPECIMEN,e7c0405be07e47bc9d5958b24e5272d6,60282.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Belotia mexicana Schum.,SYNONYM,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,Proyecto patrocinado por CONABIO.,,,,False,True,80.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(20, 30]"
3307940732,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:925514:a0b345011d75e0fa67360ddf5bbb6dd4,925514,,R. Acevedo R.; G. Castillo C.,214,1985-06-20T00:00:00,1985.0,6.0,20.0,,MX,Veracruz de ignacio de la llave,La Joya a 1. 5 km aproximadamente al NW del Rancho de Santa Rosa,-96.767,18.95,600.0,,,,PRESERVED_SPECIMEN,2561958d29713ff16e7e07a295614e6c,68547.0,Urticaceae,Urera,Urera corallina,Urera corallina (Liebm.) Wedd.,ACCEPTED,Urera corallina (Liebm.) Wedd.,8016518a-f762-11e1-a439-00145eb45e9a,,Flora de Veracruz,,,,False,True,80.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Urera caracasana (Jacq.) Gaudich. ex Griseb.,Mexico,"(10, 20]"
3307939288,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:894349:fb769e0698a8ac28fe702ea02ea48b0e,894349,,R. Robles G.,1104,1986-11-22T00:00:00,1986.0,11.0,22.0,,MX,Veracruz de ignacio de la llave,JUNTO AL ARENAL CAMINO A VILLA NUEVA DESDE VAZQUEZ VELA,-96.667,18.667,900.0,"Ecotonia de Selva mediana con bosque caducifolio, secundaria. perturbado. asociada Talauma, Quercus",,,PRESERVED_SPECIMEN,e7c0405be07e47bc9d5958b24e5272d6,60282.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Belotia mexicana Schum.,SYNONYM,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,Flora de Veracruz,,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
3307927968,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:901116:5b80667a9cadebf3c3717a0a0aa02094,901116,,M. Ishiki,1561,1980-04-14T00:00:00,1980.0,4.0,14.0,,MX,Oaxaca,"Cima del Cerro Salomón, al NO de Benito Júarez, ca. 44 km en línea recta al N de Sn. Pedro Tapanatepec",-94.19583,16.77083,1800.0,"Filo del Cerro con bosque de pino, con Pinus oocarpa, P. strobus var. ciapensis, Rapanea juergensii, Miconia glaberrima, Phyllonom laticuspis y abundantes Lauraceae y Melastomataceae",,,PRESERVED_SPECIMEN,d9022f0bfe5cbb30914865d057ec1d4b,28999.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,8016518a-f762-11e1-a439-00145eb45e9a,,Proyecto Flora Mesoamericana. Con apoyo del CONACYT,,,,False,True,100.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(10, 20]"
3307915737,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:862965:e044063ab8e08dcd5767be75105b139f,862965,,Henk van der Werff; J. Herrera,6369,1985-01-25T00:00:00,1985.0,1.0,25.0,,PA,Chiriqui,Cerro Punta. From STRI house to nearby ridge,-82.55,8.867,2200.0,"Cloud forest, rich in epiphytes. This wet forest with much bamboo.",,,PRESERVED_SPECIMEN,d9022f0bfe5cbb30914865d057ec1d4b,28999.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,8016518a-f762-11e1-a439-00145eb45e9a,,Missouri Botanical Garden Herbarium (MO),,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Turpinia occidentalis (Sw.) G. Don,Panama,"(0, 10]"
3307912038,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:855386:22f5b2037c14d86eacb1788baf46ca79,855386,,Juan C. Sandino,4625,1983-10-10T00:00:00,1983.0,10.0,10.0,,NI,,NW de Caño Angostura,-84.5,12.45,40.0,,,,PRESERVED_SPECIMEN,e8e3caec76293cb30c1910cd1a2144cc,29000.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis subsp. breviflora Croat,SYNONYM,Staphylea occidentalis subsp. breviflora (Croat),8016518a-f762-11e1-a439-00145eb45e9a,,Herbario Nacional de Nicaragua. Missouri Botanical Garden Herbarium (MO),,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Turpinia occidentalis (Sw.) G. Don,Nicaragua,"(10, 20]"
3307905921,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:800556:55f9a63ffff00d054a13d46081859360,800556,,Alejandro Durán F.; Samuel Levy T.,248,1994-11-15T00:00:00,1994.0,11.0,15.0,,MX,Chiapas,"La comunidad Lacandona de Nahá, se localiza en l municipio de Ocosingo. 27.0 km al sureste de Palenque, por la carretera fronteriza hasta el crucero Chancalá, después 55.6 km por el camino de terracería hacia Monte Líbano.",-91.6,16.983,950.0,,,,PRESERVED_SPECIMEN,e7c0405be07e47bc9d5958b24e5272d6,60282.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Belotia mexicana Schum.,SYNONYM,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,"""Plantas de México. Naha y Lacanjá-Chansayab, selva Lacandona, Chiapas-Esta Colección fue realizada con apoyo económico de la CONABIO, CI y RIBMA a través del Proyecto M002 """"Contribución al conocimiento de la Flora útil de la selva Lacandona"""".""",,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
3307904464,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:791741:04dcd71be23c4464a7708f635faeb22e,791741,,Grady L. Webster,20927,1976-08-21T00:00:00,1976.0,8.0,21.0,,MX,Veracruz de ignacio de la llave,"Open woods along fence near La Palma, c. 4 mi SE of Estación Trop. Biol. 'Los Tuxtlas'",-95.067,18.55,30.0,,,,PRESERVED_SPECIMEN,e7c0405be07e47bc9d5958b24e5272d6,60282.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Belotia mexicana Schum.,SYNONYM,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,"Distributed by the Department of Botany. University of California, Davis. Plants of México",,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
3307899685,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:821556:b7b2fc06b9bccfd2bfd3053aaaec753a,821556,,Sandra Knapp,5784,1982-06-27T00:00:00,1982.0,6.0,27.0,,PA,Cocle,"Hill N of El Valle, E slope and ridges leading to Cerro Gaital",-80.117,8.667,950.0,,,,PRESERVED_SPECIMEN,05f418b9dbd0eb45f57e908d5d818703,63937.0,Elaeocarpaceae,Sloanea,Sloanea medusula,Sloanea platyphylla Standl.,SYNONYM,Sloanea medusula K.Schum. & Pittier,8016518a-f762-11e1-a439-00145eb45e9a,,Missouri Botanical Garden Herbarium (MO),,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Sloanea medusula K.Schum. & Pittier,Panama,"(0, 10]"
3307893320,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:761701:dafcd229f346175ec9521abc795a1d22,761701,,M. Nee; K. Taylor,29820,1984-03-03T00:00:00,1984.0,3.0,3.0,,MX,Veracruz de ignacio de la llave,"1km. S of Agustín Melgar, on way to Río Solosúchil",-94.567,17.25,100.0,,,,PRESERVED_SPECIMEN,226fd5c503440890dae3de9bb4d4165e,60421.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum grewiifolium (A.Rich.) Kosterm.,SYNONYM,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,"Plants of México Edo. Veracruz. Field Museum, Chicago (F). INIREB, Xalapa (XAL)",,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
3307892992,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:771498:4d5e6d77d119cc9c2e4fc38a7d28ac76,771498,,Benítez Paredes Alejandro,3018,1991-02-06T00:00:00,1991.0,2.0,6.0,,MX,Nayarit,Alrededores del banco de material Atonalisco,-104.833,21.667,360.0,,,,PRESERVED_SPECIMEN,e7c0405be07e47bc9d5958b24e5272d6,60282.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Belotia mexicana Schum.,SYNONYM,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,Plantas de México: Nayarit. Herbario Nacional de México (MEXU). P.H. Aguamilpa. Comisión Federal de electricidad,,,,False,True,80.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(20, 30]"
3307882567,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:737189:5dec9bb66c6e7dabb1b7868b9aaa0aa0,737189,,J. I. Calzada,8337,1981-10-27T00:00:00,1981.0,10.0,27.0,,MX,Veracruz de ignacio de la llave,Cascada de Texolo.,-97.017,19.433,1220.0,"Bosque caducifolio, secundaria. Suelo negro arcilloso rocoso. Cálido húmedo",,,PRESERVED_SPECIMEN,2561958d29713ff16e7e07a295614e6c,68547.0,Urticaceae,Urera,Urera corallina,Urera corallina (Liebm.) Wedd.,ACCEPTED,Urera corallina (Liebm.) Wedd.,8016518a-f762-11e1-a439-00145eb45e9a,,Instituto Nacional de Investigaciones sobre Recursos Bióticos. Nota de Etiqueta de determinación 2006: Instituto de Ecología. Centro Regional del Bajío,,,,False,True,80.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Urera caracasana (Jacq.) Gaudich. ex Griseb.,Mexico,"(10, 20]"
