gbifID,institutionCode,collectionCode,occurrenceID,catalogNumber,recordNumber,recordedBy,fieldNumber,eventDate,year,month,day,eventRemarks,countryCode,stateProvince,locality,decimalLongitude,decimalLatitude,elevation,habitat,eventRemarks,references,basisOfRecord,taxonID,scientificNameID,family,genus,species,scientificName,taxonomicStatus,acceptedScientificName,datasetKey,mediaType,occurrenceRemarks,dynamicProperties,fieldNotes,reproductiveCondition,hasGeospatialIssues,hasCoordinate,coordinateUncertaintyInMeters,issue,image_url,acceptedScientificName_corr,Country_name,Binned_latitude
2629691862,INECOL,XAL,urn:catalog:INECOL:XAL:M000351:c94c5ebb8b21ed4b0c022bd1bb0d94e2,M000351,,F. Ramírez R.,535,1980-02-10T00:00:00,1980.0,2.0,10.0,,MX,Veracruz de ignacio de la llave,"Cañada entre Ocotes y Tepozánes, camino Huayacocotla-Zilacatipan",-98.459167,20.625278,1750.0,Bosque caducifolio,,,PRESERVED_SPECIMEN,6cad617d40e47b534b10777f5580f96f,21095,Cyatheaceae,Cyathea,Cyathea fulva,Cyathea fulva (M.Martens & Galeotti) Fée,ACCEPTED,Cyathea fulva (M.Martens & Galeotti) Fée,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,"TipoVegetacion / Bosque mesófilo de montaña Información ambiental / Tipo de suelo: suelo negro, orgánico Información ambiental / Primaria/Secundaria: Secundaria Características de Plantas / Fruto: soros Cafe Características de Plantas / Tamaño: 10 m Forma de crecimiento / Arborescente: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / Perenne: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: Templado húmedo Otros datos / No Disponible: ND Otros Datos Ejemplar / Abundancia: Abundante Otros Datos Ejemplar / Capturista: Maricruz Otros Datos Ejemplar / FechaCapturaEjemplar: 25/09/2003 10:51:44 a.m.",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Cyathea caracasana (Klotzsch) Domin,Mexico,"(20, 30]"
2629691265,INECOL,XAL,urn:catalog:INECOL:XAL:V006398:28c5e497f69f992e8513d9ae5e799a46,V006398,,R. Cedillo T.; J.I. Calzada,123,1973-03-16T00:00:00,1973.0,3.0,16.0,,MX,Veracruz de ignacio de la llave,"Catemaco, 3 km al N, camino a Soteapan",-95.094597,18.428096,,RELICTOS DE SELVA,,,PRESERVED_SPECIMEN,62233104cfad22e7adc2d18a89d53b5b,39034,Erythroxylaceae,Erythroxylum,Erythroxylum macrophyllum,Erythroxylum tabascense Britton,SYNONYM,Erythroxylum macrophyllum Cav.,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,Información ambiental / Tipo de suelo: Suelo de origen volcánico Características de Plantas / Flor: blanca Características de Plantas / Tamaño: 5 m Forma de crecimiento / Arbusto: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / Perenne: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Abundancia: Escasa Otros Datos Ejemplar / Capturista: Maricruz Otros Datos Ejemplar / FechaCapturaEjemplar: 25/09/2003 10:51:52 a.m.,,,False,True,3628.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Erythroxylum macrophyllum Cav.,Mexico,"(10, 20]"
2629686415,INECOL,XAL,urn:catalog:INECOL:XAL:K420994:d56b8bab0e928f2a3b7f4b180f9ae50b,K420994,,F. Ramírez R.,535 bis,1980-02-10T00:00:00,1980.0,2.0,10.0,,MX,Veracruz de ignacio de la llave,"Cañada entre Ocotes y Tepozánes, camino Huayacocotla-Zilacatipan",-98.433333,20.633333,1750.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,1cb389ef7fd433029d82ce1577ba347b,42944,Dicksoniaceae,Dicksonia,Dicksonia karsteniana,Dicksonia gigantea H.Karst.,SYNONYM,Dicksonia karsteniana (Klotzsch) Moore,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,"TipoVegetacion / Bosque mesófilo de montaña Información ambiental / Tipo de suelo: Suelo andosol húmico Información ambiental / Primaria/Secundaria: Primaria Características de Plantas / Tamaño: 3 m Características de Plantas / Asociada: Liquidambar sp., Quercus sp., Magnolia sp. Forma de crecimiento / Arbusto: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / Perenne: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: Templado húmedo con neblina frecuente Otros datos / No Disponible: ND Otros Datos Ejemplar / Capturista: Silvia Otros Datos Ejemplar / FechaCapturaEjemplar: 25/09/2003 10:51:43 a.m. Otros Datos Ejemplar / Descripcion: Soros cafés",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Dicksonia sellowiana Hook.,Mexico,"(20, 30]"
2629684148,INECOL,XAL,urn:catalog:INECOL:XAL:M007287:0a9db55af2294d118221716e41e0b510,M007287,,J.I. Calzada,8925,1982-05-13T00:00:00,1982.0,5.0,13.0,,MX,Chiapas,"SE de la Reserva de la Biósfera El Triunfo, camino a El Cupresal",-92.723889,15.870833,1825.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,6cad617d40e47b534b10777f5580f96f,21095,Cyatheaceae,Cyathea,Cyathea fulva,Cyathea fulva (M.Martens & Galeotti) Fée,ACCEPTED,Cyathea fulva (M.Martens & Galeotti) Fée,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,"TipoVegetacion / Bosque de Quercus Información ambiental / Tipo de suelo: Suelo café, arenoso Información ambiental / Primaria/Secundaria: Primaria Características de Plantas / Fruto: soros Morenos Características de Plantas / Tamaño: 7 m Forma de crecimiento / Árbol: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / Perenne: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Abundancia: Abundante Otros Datos Ejemplar / Capturista: Maricruz Otros Datos Ejemplar / FechaCapturaEjemplar: 25/09/2003 10:51:44 a.m.",,,False,True,100.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Cyathea caracasana (Klotzsch) Domin,Mexico,"(10, 20]"
2629683623,INECOL,XAL,urn:catalog:INECOL:XAL:K421603:9446956fbd715eda60f1b7b9d87a7769,K421603,,F. Ramírez R.,1017,1980-05-05T00:00:00,1980.0,5.0,5.0,,MX,Veracruz de ignacio de la llave,Helechales,-98.468889,20.603611,1650.0,Muy húmedo sombreado,,,PRESERVED_SPECIMEN,1cb389ef7fd433029d82ce1577ba347b,42944,Dicksoniaceae,Dicksonia,Dicksonia karsteniana,Dicksonia gigantea H.Karst.,SYNONYM,Dicksonia karsteniana (Klotzsch) Moore,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,TipoVegetacion / Bosque mesófilo de montaña Información ambiental / Primaria/Secundaria: Primaria Características de Plantas / Tamaño: 4 m Forma de crecimiento / Arborescente: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / Perenne: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Abundancia: Regular Otros Datos Ejemplar / Capturista: Eva Otros Datos Ejemplar / FechaCapturaEjemplar: 25/09/2003 10:51:43 a.m. Otros Datos Ejemplar / Descripcion: Soros cafés,,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Dicksonia sellowiana Hook.,Mexico,"(20, 30]"
2629683150,INECOL,XAL,urn:catalog:INECOL:XAL:K416092:d00b0de7544a8dbd254a97ff7d5fb8af,K416092,,G. Castillo-Campos; I. Acosta R.,16136,1997-04-10T00:00:00,1997.0,4.0,10.0,,MX,Veracruz de ignacio de la llave,"Coatzacoalcos, las dos lenguas de la Laguna del Ostión",-94.43,18.141667,27.5,NO DISPONIBLE,,,PRESERVED_SPECIMEN,2f292dad7d42022f5e6355e57434e9d1,39025,Erythroxylaceae,Erythroxylum,Erythroxylum macrophyllum,Erythroxylum lucidum Kunth,SYNONYM,Erythroxylum macrophyllum Cav.,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,Características de Plantas / Fruto: verde cremosa Forma de crecimiento / Arbusto: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Posición del tallo / Erguida: Otros tipos de vegetacion Otros datos / No Disponible: ND Otros Datos Ejemplar / Capturista: Eva Otros Datos Ejemplar / FechaCapturaEjemplar: 25/09/2003 10:51:43 a.m.,,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Erythroxylum macrophyllum Cav.,Mexico,"(10, 20]"
2629682171,INECOL,XAL,urn:catalog:INECOL:XAL:K412029:8dfcc7a51d9962bd1b16b0e7b4f1206a,K412029,,G. Castillo-Campos; P. Zamora C.,14047,1995-03-31T00:00:00,1995.0,3.0,31.0,,MX,Veracruz de ignacio de la llave,"Laguna Escondida, 3 km al NW de la Estación de Biología Tropical Los Tuxtlas",-95.076389,18.588611,200.0,"Acahual de selva, orilla del lago",,,PRESERVED_SPECIMEN,62233104cfad22e7adc2d18a89d53b5b,39034,Erythroxylaceae,Erythroxylum,Erythroxylum macrophyllum,Erythroxylum tabascense Britton,SYNONYM,Erythroxylum macrophyllum Cav.,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,Información ambiental / Primaria/Secundaria: Primaria Características de Plantas / Flor: botón verde Características de Plantas / Tamaño: 6 m Forma de crecimiento / Árbol: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / Perenne: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Abundancia: Regular Otros Datos Ejemplar / Capturista: Silvia Otros Datos Ejemplar / FechaCapturaEjemplar: 25/09/2003 10:51:42 a.m.,,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Erythroxylum macrophyllum Cav.,Mexico,"(10, 20]"
2629680052,INECOL,XAL,urn:catalog:INECOL:XAL:K411075:79d38ae55f0322b2958554ff2f02987a,K411075,,M. Ambrosio M.,329,1993-06-14T00:00:00,1993.0,6.0,14.0,,MX,Veracruz de ignacio de la llave,Misantla,-96.854167,19.927222,,Selva alta subperennifolia,,,PRESERVED_SPECIMEN,4e2bb9f2e253580d46d696e508cee6ab,46865,Rubiaceae,Faramea,Faramea occidentalis,Ixora occidentalis L.,SYNONYM,Faramea occidentalis (L.) A.Rich.,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,TipoVegetacion / Bosque tropical perennifolio Características de Plantas / Flor: rosada Forma de crecimiento / Hierba: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / No disponible: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Capturista: Silvia Otros Datos Ejemplar / FechaCapturaEjemplar: 25/09/2003 10:51:42 a.m.,,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Faramea occidentalis (L.) A.Rich.,Mexico,"(10, 20]"
2629678557,INECOL,XAL,urn:catalog:INECOL:XAL:P29912:895c0d6631cebd828a1059f0feb339ac,P29912,,R. Torres-Colín; R. Cedillo T.,98,1982-03-12T00:00:00,1982.0,3.0,12.0,,MX,Oaxaca,"11 km al SW de Santa María Chimalapa-Lázaro Cárdenas, Distrito de Juchitán",-94.764722,16.846111,,Selva alta perennifolia,,,PRESERVED_SPECIMEN,2f292dad7d42022f5e6355e57434e9d1,39025,Erythroxylaceae,Erythroxylum,Erythroxylum macrophyllum,Erythroxylum lucidum Kunth,SYNONYM,Erythroxylum macrophyllum Cav.,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,TipoVegetacion / Bosque tropical perennifolio Información ambiental / Tipo de suelo: Suelo arcillloso Características de Plantas / Flor: verdosa Características de Plantas / Tamaño: 5 m Forma de crecimiento / Árbol: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / No disponible: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Capturista: Maricruz Otros Datos Ejemplar / FechaCapturaEjemplar: 25/09/2003 10:51:56 a.m.,,,False,True,100.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Erythroxylum macrophyllum Cav.,Mexico,"(10, 20]"
2629676911,INECOL,XAL,urn:catalog:INECOL:XAL:K405762:6ae755ae73e2f3456121c6e56c5146bc,K405762,,F.G. Lorea H.,2345,1983-01-11T00:00:00,1983.0,1.0,11.0,,MX,Guerrero,10 km al SW de Puerto del Gallo-Atoyac,-100.195555,17.459444,2060.0,Ladera húmeda de exposición NW,,,PRESERVED_SPECIMEN,1cb389ef7fd433029d82ce1577ba347b,42944,Dicksoniaceae,Dicksonia,Dicksonia karsteniana,Dicksonia gigantea H.Karst.,SYNONYM,Dicksonia karsteniana (Klotzsch) Moore,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,"TipoVegetacion / Bosque mesófilo de montaña Información ambiental / Tipo de suelo: suelo negro, profundo Características de Plantas / Tamaño: 2.50 m Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / Perenne: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Abundancia: Escasa Otros Datos Ejemplar / Capturista: Silvia Otros Datos Ejemplar / FechaCapturaEjemplar: 25/09/2003 10:51:42 a.m.",,,False,True,100.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Dicksonia sellowiana Hook.,Mexico,"(10, 20]"
2629671351,INECOL,XAL,urn:catalog:INECOL:XAL:100854:c8d2e66fef29e1578a0566f628c5eefd,100854,,G. Castillo-Campos; P. Zamora C.; R. Acevedo R.,9887,1993-02-20T00:00:00,1993.0,2.0,20.0,,MX,Jalisco,"El Cortadero, 3 km antes de las Palmas",-105.113889,20.825,50.0,Sabana,,,PRESERVED_SPECIMEN,b2d95a97a51c85420d930bfffa1dfd07,38378,Moraceae,Ficus,Ficus citrifolia,Ficus citrifolia Mill.,ACCEPTED,Ficus citrifolia Mill.,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,TipoVegetacion / Pastizal Forma de crecimiento / Arbusto Forma de nutrición / Parásita Longevidad / Perenne Características de Plantas / Tamaño / 3 m Información ambiental / Primaria/Secundaria / Secundaria Características de Plantas / Fruto / Verde Información ambiental / Tipo de suelo / Pardo: arcilloso Otros Datos Ejemplar / Abundancia: Escasa Otros Datos Ejemplar / Capturista: Eva Otros Datos Ejemplar / FechaCapturaEjemplar: 20/05/2009 03:44:02 p.m. Otros Datos Ejemplar / MicroHabitat: Sobre Sabal sp,,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Mexico,"(20, 30]"
2629666367,INECOL,XAL,urn:catalog:INECOL:XAL:100856:9e59e42020af7f987487ef9d2f9d7b4c,100856,,B. Guerrero C.,844,1980-05-02T00:00:00,1980.0,5.0,2.0,,MX,Michoacan de ocampo,5 km camino Aquila-Cofradía de Ostula,-103.483135,18.573667,450.0,Selva mediana subperennifolia,,,PRESERVED_SPECIMEN,b2d95a97a51c85420d930bfffa1dfd07,38378,Moraceae,Ficus,Ficus citrifolia,Ficus citrifolia Mill.,ACCEPTED,Ficus citrifolia Mill.,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,"TipoVegetacion / Bosque tropical perennifolio Información ambiental / Tipo de suelo: suelo pardo, arcilloso Características de Plantas / Fruto: verde puntos cafés Características de Plantas / Tamaño: 12 m Forma de crecimiento / Árbol: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / Perenne: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Abundancia: Abundante Otros Datos Ejemplar / Capturista: Maricruz Otros Datos Ejemplar / FechaCapturaEjemplar: 25/09/2003 10:51:44 a.m. Otros Datos Ejemplar / Descripcion: Látex blanco",,,False,True,1960.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Mexico,"(10, 20]"
2629666366,INECOL,XAL,urn:catalog:INECOL:XAL:100853:348116d79201bbf59125cacbd192c5d5,100853,,B. Guerrero C.,849,1980-05-02T00:00:00,1980.0,5.0,2.0,,MX,Michoacan de ocampo,5 km camino Aquila-Cofradía de Ostula,-103.483135,18.573667,450.0,Selva mediana subperennifolia,,,PRESERVED_SPECIMEN,b2d95a97a51c85420d930bfffa1dfd07,38378,Moraceae,Ficus,Ficus citrifolia,Ficus citrifolia Mill.,ACCEPTED,Ficus citrifolia Mill.,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,"TipoVegetacion / Bosque tropical perennifolio Información ambiental / Tipo de suelo: suelo pardo, arcilloso Características de Plantas / Fruto: Verde Características de Plantas / Tamaño: 18 m Forma de crecimiento / Árbol: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / Perenne: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Abundancia: Abundante Otros Datos Ejemplar / Capturista: Maricruz Otros Datos Ejemplar / FechaCapturaEjemplar: 25/09/2003 10:51:44 a.m. Otros Datos Ejemplar / Descripcion: Látex blanco",,,False,True,1960.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Mexico,"(10, 20]"
2629658799,INECOL,XAL,urn:catalog:INECOL:XAL:98112:de2f1259d530cdefe7a9470788423fb3,98112,,R. Torres-Colín; E.M. Martínez S.,11309,1988-01-26T00:00:00,1988.0,1.0,26.0,,MX,Oaxaca,"5 km al W de La Esperanza, carretera Tuxtepec-Oaxaca, Distrito Ixtlán",-96.384169,17.604739,1760.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,6cad617d40e47b534b10777f5580f96f,21095,Cyatheaceae,Cyathea,Cyathea fulva,Cyathea fulva (M.Martens & Galeotti) Fée,ACCEPTED,Cyathea fulva (M.Martens & Galeotti) Fée,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,TipoVegetacion / Bosque mesófilo de montaña Otros Datos Ejemplar / Capturista: Almudena Otros Datos Ejemplar / FechaCapturaEjemplar: 19/09/2008 02:56:29 p.m.,,,False,True,,COORDINATE_ROUNDED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Cyathea caracasana (Klotzsch) Domin,Mexico,"(10, 20]"
2629635001,INECOL,XAL,urn:catalog:INECOL:XAL:41047:0f14dbf19f73558344841d74bee83af4,41047,,J. Rzedowski R.,34074,1976-04-11T00:00:00,1976.0,4.0,11.0,,MX,Oaxaca,Santa Fé de la Mar,-96.3,17.75,100.0,Vestigio de bosque,,,PRESERVED_SPECIMEN,62233104cfad22e7adc2d18a89d53b5b,39034,Erythroxylaceae,Erythroxylum,Erythroxylum macrophyllum,Erythroxylum tabascense Britton,SYNONYM,Erythroxylum macrophyllum Cav.,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,TipoVegetacion / Bosque tropical perennifolio Características de Plantas / Flor: verdosa Características de Plantas / Tamaño: 8 m Forma de crecimiento / Árbol: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / No disponible: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Capturista: Eva Otros Datos Ejemplar / FechaCapturaEjemplar: 30/10/2003 11:22:38 a.m.,,,False,True,90.0,GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Erythroxylum macrophyllum Cav.,Mexico,"(10, 20]"
2629633026,INECOL,XAL,urn:catalog:INECOL:XAL:41020:78bd8647932ef2e1c017aa6268c0b62a,41020,,J. Chavelas P.; González L.; L.A. Pérez J.,2121,1965-06-10T00:00:00,1965.0,6.0,10.0,,MX,Tabasco,6 km carretera Estación Chontalpa-Malpaso,-93.465,17.721111,,"Selva vieja con Terminalia amazonica, Dialium guianense, Ormosia isthemensis",,,PRESERVED_SPECIMEN,62233104cfad22e7adc2d18a89d53b5b,39034,Erythroxylaceae,Erythroxylum,Erythroxylum macrophyllum,Erythroxylum tabascense Britton,SYNONYM,Erythroxylum macrophyllum Cav.,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,Información ambiental / Primaria/Secundaria: Secundaria Características de Plantas / Tamaño: 3 m Forma de crecimiento / Arbusto: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / No disponible: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Capturista: Peraltam Otros Datos Ejemplar / FechaCapturaEjemplar: 30/10/2003 11:22:38 a.m.,,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Erythroxylum macrophyllum Cav.,Mexico,"(10, 20]"
2629633025,INECOL,XAL,urn:catalog:INECOL:XAL:41015:a194bdfd89575228cee7bc9b34afaf97,41015,,F. González-Medrano; P. Hiriart V.; A.G. Ávila O.,11361,1980-04-17T00:00:00,1980.0,4.0,17.0,,MX,Chiapas,4 km al NW de Acacoyahua,-92.656667,15.356111,,Selva alta subperennifolia,,,PRESERVED_SPECIMEN,62233104cfad22e7adc2d18a89d53b5b,39034,Erythroxylaceae,Erythroxylum,Erythroxylum macrophyllum,Erythroxylum tabascense Britton,SYNONYM,Erythroxylum macrophyllum Cav.,98c51784-da02-4f0e-81a4-f3635cb3cba7,,NO DISPONIBLE,TipoVegetacion / Bosque tropical perennifolio Forma de crecimiento / Árbol: ND Forma de hoja / No disponible: ND Forma de nutrición / No disponible: ND Forma de vida / No disponible: ND Hábito / No disponible: ND Longevidad / No disponible: ND Posición del tallo / No disponible: ND Tipo de tallo / No disponible: ND Información ambiental / Clima: ND Otros datos / No Disponible: ND Otros Datos Ejemplar / Capturista: Peraltam Otros Datos Ejemplar / FechaCapturaEjemplar: 30/10/2003 11:22:38 a.m.,,,False,True,100.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Erythroxylum macrophyllum Cav.,Mexico,"(10, 20]"
